Close,High,Low,Open,Volume,MA50,MA200,RSI,MACD,MACD_Signal,MACD_Histogram,MA41,MA257,Signal,Position,Position_Actual,Strategy_Returns,Cumulative_Returns,Buy_Hold_Returns
1.221612811088562,1.223466157913208,1.213076949119568,1.221060872077942,0,1.190476336479187,1.148325537443161,68.64150693109009,0.0092825004564167,0.0084809965776422,0.0008015038787744,1.193281798827939,1.1390535641273172,1,0.0,1,-0.003799173146871393,1.2848353748610835,0.9446487610809837
1.223690629005432,1.2259002923965454,1.216604232788086,1.2238404750823977,0,1.191317868232727,1.1488623875379562,70.01341577776324,0.0093286038165663,0.008650518025427,0.0006780857911392,1.1942291783123482,1.1394955045054396,1,0.0,1,0.0017008809157939009,1.2870207268301215,0.9462554961308347
1.2186651229858398,1.2219412326812744,1.2157758474349976,1.2185908555984497,0,1.1922067928314208,1.1494479525089265,62.85130009037428,0.0088575207402881,0.0086919185683992,0.0001656021718888,1.1951491978110336,1.1398863008513989,1,0.0,1,-0.004106843593038367,1.2817351340040317,0.9423693728091724
1.2191405296325684,1.2217471599578855,1.2179378271102903,1.219393253326416,0,1.1931016397476195,1.150062881708145,63.23445221817796,0.0084254223276689,0.0086386193202532,-0.0002131969925842,1.196142589173666,1.1402711678107889,1,0.0,1,0.00039010441651421424,1.2822351445406082,0.942736995263493
1.2184720039367676,1.2212995290756226,1.2167004346847534,1.2184720039367676,0,1.1940568113327026,1.150826569199562,62.26195599978431,0.007937537791306,0.0084984030144637,-0.0005608652231577,1.1972061192117087,1.1406462238920339,1,0.0,1,-0.000548358191325371,1.281532020395894,0.9422200377098747
1.2205095291137695,1.2252004146575928,1.218353271484375,1.220703125,0,1.1950359988212584,1.151581923365593,64.07536627394552,0.0076273734217648,0.008324197095924,-0.0006968236741591,1.1984900207054325,1.1410292080868079,1,0.0,1,0.0016721969568598283,1.2836749943405183,0.9437956151896255
1.2223445177078247,1.2275993824005127,1.2220009565353394,1.2220009565353394,0,1.1959451699256898,1.15231134057045,65.67507653886399,0.0074438263714022,0.0081481229510196,-0.0007042965796173,1.199907884365175,1.1414385495946564,1,0.0,1,0.001503461095783143,1.2856049497541389,0.9452145751794339
1.225295066833496,1.2308752536773682,1.2252049446105957,1.2253249883651731,0,1.1967913913726806,1.1530364978313443,68.13234839918061,0.0074505632123806,0.0080086110032918,-0.0005580477909111,1.201396058245403,1.1418630594409394,1,0.0,1,0.002413844119172115,1.2887081997016814,0.9474961758230865
1.2299896478652954,1.230950951576233,1.222299575805664,1.229906439781189,0,1.197683265209198,1.1537416613101958,71.61429415386426,0.0077454311534346,0.0079559750333204,-0.0002105438798857,1.2027074767322075,1.1422918149005579,1,0.0,1,0.003831388176507966,1.2936457410609872,0.9511264014684216
1.218026876449585,1.221699357032776,1.2134994268417358,1.217285394668579,0,1.1984137535095214,1.1543076664209366,55.094640376084726,0.0069338908672129,0.0077515582000989,-0.0008176673328859,1.2037991517927589,1.1426908538499232,1,0.0,1,-0.00972591227614994,1.2810638560670131,0.9418758295242096
1.2250697612762451,1.23099946975708,1.2171372175216677,1.2249047756195068,0,1.1992181873321532,1.1548634737730026,60.824215207819016,0.0067808755765195,0.007557421675383,-0.0007765460988635,1.2048556397600871,1.1431334556772552,1,0.0,1,0.005782208063576988,1.2884712338255209,0.9473219515405727
1.2251598834991455,1.2294830083847046,1.2249947786331177,1.225295066833496,0,1.2001024985313415,1.155474039912224,60.8929766489269,0.0065909061035691,0.0073641185610202,-0.0007732124574511,1.2057302463345412,1.1435772250134657,1,0.0,1,7.356497217481106e-05,1.2885660201759852,0.9473916412535784
1.230027437210083,1.2350252866744995,1.2266929149627686,1.22986102104187,0,1.2011348176002503,1.1561108899116517,64.51563852032334,0.0067552544637705,0.0072423457415703,-0.0004870912777997,1.2068837910163692,1.1440377717815948,1,0.0,1,0.003972994689505738,1.293685486131222,0.951155623213161
1.2341108322143557,1.2345678806304932,1.2246646881103516,1.2337758541107178,0,1.2023196887969971,1.156804633140564,67.25595482265996,0.0071327753792118,0.0072204316690986,-8.765628988677276e-05,1.208157728358013,1.1445067893670227,1,0.0,1,0.003319759284016177,1.297980210534403,0.9543132309238671
1.227144479751587,1.2282146215438845,1.2214934825897217,1.2268733978271484,0,1.203505187034607,1.157516655921936,58.899129746573614,0.0067915482603284,0.0071346549873446,-0.0003431067270161,1.2093556479709904,1.1449505814318528,1,0.0,1,-0.005644835359129852,1.2906533259465276,0.9489262898542626
1.218620538711548,1.2199585437774658,1.2134743928909302,1.2187838554382324,0,1.2045933556556705,1.1582062810659408,50.61233438547859,0.0057668360100286,0.0068610911918814,-0.0010942551818527,1.2102893358323632,1.1453522160823244,1,0.0,1,-0.00694615929964848,1.2816882423438818,0.9423348966813105
1.2160701751708984,1.217848777770996,1.213886857032776,1.2161602973937988,0,1.205629160404205,1.1588847303390504,48.41738068040804,0.0046948320441859,0.0064278393623423,-0.0017330073181563,1.211058721309755,1.1457495401805478,1,0.0,1,-0.0020928282920179564,1.2790058889287577,0.9403627515489801
1.220889449119568,1.2224938869476318,1.2155394554138184,1.2209266424179075,0,1.2065225195884706,1.1595416051149368,52.600559392677454,0.0041858840435571,0.0059794482985852,-0.0017935642550281,1.2119110444696939,1.146183120601372,1,0.0,1,0.0039629900042505994,1.2840745764819599,0.9440893997337383
1.2162491083145142,1.217285394668579,1.2113136053085327,1.2161750793457031,0,1.2073821377754212,1.1601910197734833,48.52037211437791,0.003369263590883,0.0054574113570448,-0.0020881477661617,1.212639892973551,1.1465977351489234,1,0.0,1,-0.0038007870478364847,1.279194082463211,0.9405011169712306
1.2151259183883667,1.2162491083145142,1.208473801612854,1.2153000831604004,0,1.208049581050873,1.1608029448986052,47.558741907245775,0.0026014658792561,0.0048862222614871,-0.0022847563822309,1.2133804298028714,1.1470123830936299,1,0.0,1,-0.000923486741711943,1.27801276368798,0.9396325766591425
1.2068113088607788,1.2086198329925537,1.205545425415039,1.206723928451538,0,1.2083997869491576,1.1613706684112548,41.06972234611765,0.0013069949362736,0.0041703767964444,-0.0028633818601707,1.2138722233655976,1.1473904662559005,1,0.0,1,-0.006842590880306143,1.2692678452062536,0.9332030553592561
1.207729458808899,1.2144912481307983,1.2078461647033691,1.2078461647033691,0,1.2088997340202332,1.161947818994522,42.01064397240415,0.0003511565017495,0.0034065327375054,-0.0030553762357558,1.2143864108294975,1.1477881605059257,1,0.0,1,0.0007608065497719529,1.2702335124963013,0.9339130423560406
1.213886857032776,1.2160005569458008,1.207773208618164,1.2139458656311035,0,1.2095398831367492,1.1625245589017867,48.006266447578525,8.946691419220443e-05,0.0027431195728427,-0.0026536526586505,1.2151087028224294,1.1482214329307645,1,0.0,1,0.005098325770698464,1.276709576747866,0.9386744352874757
1.2115631103515625,1.2171964645385742,1.2109909057617188,1.211533784866333,0,1.2102105498313904,1.1631298238039016,46.07036232521324,-0.0003019502120442,0.0021341056158653,-0.0024360558279096,1.2156333836113535,1.1486478380655964,1,0.0,1,-0.0019143025297215788,1.2742655683753779,0.9368775284414199
1.2166293859481812,1.2188003063201904,1.2151997089385986,1.2166190147399902,0,1.2109363508224489,1.16378373503685,50.73491362534015,-0.0002010276825898,0.0016670789561743,-0.0018681066387642,1.216234093759118,1.1490928695359584,1,0.0,1,0.004181602719109279,1.2795940407409636,0.9407951780618229
1.216944694519043,1.218599796295166,1.2117246389389038,1.2168558835983276,0,1.2115847373008728,1.164434975385666,51.01886427759288,-9.451359052592424e-05,0.0013147604468342,-0.0014092740373602,1.2168522637064865,1.1495413487987296,1,0.0,1,0.00025916567074868446,1.2799256675888182,0.9410389998751824
1.214624047279358,1.2175003290176392,1.2108443975448608,1.2143291234970093,0,1.2121583342552185,1.1650756752490998,48.78995655304245,-0.0001951081575672,0.0010127867259539,-0.0012078948835212,1.21727855612592,1.1499760229763818,1,0.0,1,-0.001906945525246062,1.2774849190643622,0.9392444897652884
1.216299295425415,1.2171372175216677,1.2061998844146729,1.2163230180740356,0,1.212756993770599,1.165728937983513,50.47211082432327,-0.000138060081261,0.0007826173645109,-0.000920677445772,1.2178269275804845,1.1503936098707326,1,0.0,1,0.0013792318288194938,1.2792468669255728,0.9405399256606161
1.2105072736740112,1.214399814605713,1.2082401514053345,1.2104778289794922,0,1.2132718610763549,1.1663766533136368,44.971806339920775,-0.0005538325819163,0.0005153273752255,-0.0010691599571418,1.2179017910143224,1.1507991144165455,1,0.0,1,-0.004762003705163664,1.2731550886054541,0.9360610710497659
1.2120037078857422,1.2157005071640017,1.2095993757247925,1.212135910987854,0,1.21377897977829,1.1670481604337692,46.591228145928376,-0.000753895115888,0.0002614828770027,-0.0010153779928908,1.2179150435982682,1.1512165287589284,1,0.0,1,0.001236204229644322,1.2747289683109815,0.937218233705003
1.2123857736587524,1.2136069536209106,1.2069132328033447,1.2122827768325806,0,1.2142937397956848,1.1676982480287552,47.019927141013866,-0.000871569687781,3.487236404602594e-05,-0.000906442051827,1.2178618907928467,1.1516529284562582,1,0.0,1,0.0003152348219104262,1.2751308072702912,0.9375136775279962
1.2068694829940796,1.208795189857483,1.2018364667892456,1.2067675590515137,0,1.214745671749115,1.1683201682567597,41.80271971191979,-0.0013938784260438,-0.0002508777939719,-0.0011430006320719,1.217733441329584,1.1520753871606018,1,0.0,1,-0.004549946712114394,1.2693290300462359,0.9332480402533654
1.203905463218689,1.204999327659607,1.200494647026062,1.203905463218689,0,1.2150227570533751,1.1689214032888413,39.28066981121499,-0.0020236560415112,-0.0006054334434798,-0.0014182225980314,1.2175527549371488,1.1524994141396845,1,0.0,1,-0.002455957182741275,1.266211612297632,0.930956023025626
1.2042388916015625,1.2043839693069458,1.1967161893844604,1.2041809558868408,0,1.21526752948761,1.169503972530365,39.72124452407564,-0.0024674116693375,-0.0009778290886513,-0.0014895825806861,1.2173855653623256,1.1529386873838967,1,0.0,1,0.0002769556190749256,1.2665622967185957,0.9312138565273146
1.1966731548309326,1.2039779424667358,1.1953572034835815,1.1967447996139526,0,1.2153689980506897,1.1700146037340164,33.739070380690464,-0.0033904993632192,-0.0014603631435649,-0.0019301362196543,1.2171123405782187,1.153346203644452,1,0.0,1,-0.006282587967714526,1.2586050076728705,0.925363423556927
1.2048773765563965,1.2068549394607544,1.2021398544311523,1.2049354314804075,0,1.215523624420166,1.1705591779947282,43.64973951336623,-0.0034206102180671,-0.0018524125584653,-0.0015681976596017,1.2168793649208256,1.1538025558226768,1,0.0,1,0.006855858420775629,1.267233825413155,0.9317075841765975
1.2053595781326294,1.211475133895874,1.2050195932388306,1.2052549123764038,0,1.215754494667053,1.1711338293552398,44.178215295688005,-0.0033667538080284,-0.0021552808083779,-0.0012114729996504,1.2166847106887073,1.1542724426618347,1,0.0,1,0.0004002080092257998,1.2677409825396473,0.9320804610140414
1.2119992971420288,1.2143733501434326,1.2110203504562378,1.2116951942443848,0,1.2158457231521609,1.1717745351791382,50.99356343412137,-0.0027565268557321,-0.0022755300178488,-0.0004809968378833,1.2166142143854282,1.1547698121126524,1,0.0,1,0.005508496493374926,1.2747243292964747,0.9372148229650805
1.2121212482452393,1.2150993347167969,1.2114311456680298,1.2119449377059937,0,1.215858941078186,1.1724358648061752,51.11162557138299,-0.0022372871115889,-0.0022678814365968,3.059432500785624e-05,1.2165335096964023,1.15526829619352,1,0.0,1,0.0001006197804718223,1.2748525917786506,0.9373091253148222
1.2131506204605105,1.213592290878296,1.2083992958068848,1.213003396987915,0,1.2158306527137757,1.1730830323696138,52.159300211590136,-0.0017228640343431,-0.0021588779561461,0.0004360139218029,1.2163674627862326,1.1557881799653347,1,0.0,1,0.0008492320522897057,1.2759352374615336,0.9381051182669432
1.2122093439102173,1.214699387550354,1.2117393016815186,1.212106466293335,0,1.215832121372223,1.1737243187427522,51.08131601680976,-0.001375279820748,-0.0020021583290664,0.0006268785083184,1.2160244802149331,1.1562986837750744,1,0.0,1,-0.0007758942166108396,1.2749452466900173,0.9373772479311069
1.2132196426391602,1.2171002626419067,1.2095847129821775,1.2132388353347778,0,1.2158702421188354,1.1743857127428057,52.222668472531446,-0.0010066896713691,-0.001803064597527,0.0007963749261578,1.215819768789338,1.1568217180118487,1,0.0,1,0.0008334358533188535,1.2760078317696273,0.938158491737618
1.2092483043670654,1.2098335027694702,1.202558994293213,1.2088537216186523,0,1.2158333349227906,1.1750085490942002,47.52837992322078,-0.0010232378817793,-0.0016470992543775,0.0006238613725981,1.21546751696889,1.1573094347571584,1,0.0,1,-0.0032733877135847633,1.2718309634106746,0.9350875352573689
1.2048004865646362,1.2089003324508667,1.2036300897598269,1.2045869827270508,0,1.215771837234497,1.1756207102537155,42.87943339730288,-0.0013793538498811,-0.0015935501734782,0.000214196323597,1.2151293551049582,1.1577758960686768,1,0.0,1,-0.0036781674916279705,1.2671529561062116,0.9316481266833587
1.209189772605896,1.2147716283798218,1.208299994468689,1.2091752290725708,0,1.2156670451164246,1.176263181567192,48.25810970715554,-0.0012925004785797,-0.0015333402344985,0.0002408397559187,1.2148866537140637,1.1582466748901843,1,0.0,1,0.003643164233586349,1.2717694024343809,0.9350422738167793
1.2126356363296509,1.2155098915100098,1.2092190980911257,1.212444543838501,0,1.215652949810028,1.1769156897068025,52.07356952502798,-0.0009348398994135,-0.0014136401674815,0.0004788002680679,1.214744303284622,1.1587293449542866,1,0.0,1,0.0028497294649860727,1.275393601173166,0.9377068913354826
1.2166796922683716,1.2178784608840942,1.213680624961853,1.2166930437088013,0,1.215688750743866,1.1775415259599686,56.159438544542425,-0.0003213652978393,-0.0011951851935531,0.0008738198957137,1.214650892629856,1.159184429896017,1,0.0,1,0.0033349308049044346,1.2796469505820962,0.9408340789333685
1.215214490890503,1.217404007911682,1.2111302614212036,1.2151997089385986,0,1.21568443775177,1.1781537145376206,54.351491643761456,4.605731767037824e-05,-0.0009469366913084,0.0009929940089787,1.2144769895367507,1.1596127697465948,1,0.0,1,-0.0012042622122976354,1.2781059201144283,0.9397010680040672
1.2171372175216677,1.224155068397522,1.2156577110290527,1.2169506549835205,0,1.215628011226654,1.17874791264534,56.33791709238268,0.0004867790717077,-0.0006601935387051,0.0011469726104129,1.2142780176023158,1.1600125067892706,1,0.0,1,0.0015822117375803302,1.2801281543031042,0.94118787406368
1.2160420417785645,1.2182493209838867,1.2091752290725708,1.216012477874756,0,1.215423419475555,1.1793516713380814,54.8731895692096,0.0007391621066552,-0.000380322409633,0.0011194845162883,1.2139378320880052,1.1603937288202664,1,0.0,1,-0.0008997964463968167,1.2789762995389298,0.9403409965592057
1.208956003189087,1.2101556062698364,1.2029930353164673,1.2090904712677002,0,1.215170283317566,1.1799425506591796,46.45706417230952,0.0003632065672778,-0.0002316166142508,0.0005948231815287,1.2137165912767736,1.160763564276788,1,0.0,1,-0.005827132900038223,1.2715235346655174,0.9348615046009008
1.2051095962524414,1.2080358266830444,1.1994003057479858,1.204906344413757,0,1.214798662662506,1.1805166000127791,42.63454215277467,-0.0002423204806536,-0.0002337573875314,-8.563093122198218e-06,1.21322975798351,1.161085450231797,1,0.0,1,-0.0031815938102786046,1.267478063258002,0.9318871550243948
1.208546757698059,1.2110495567321775,1.204470992088318,1.208503007888794,0,1.2145962953567504,1.1810684484243392,46.84358461319876,-0.0004397852549591,-0.0002749629610169,-0.0001648222939421,1.2128245597932397,1.1613576087506365,1,0.0,1,0.0028521567302313144,1.2710931093465438,0.9345450432454138
1.2050660848617554,1.2064006328582764,1.2025011777877808,1.204833745956421,0,1.2143148064613345,1.181585351228714,43.37301758349761,-0.0008671428370978,-0.0003933989362331,-0.0004737439008647,1.2122157463213292,1.1616115778800578,1,0.0,1,-0.0028800481356082708,1.2674323000067858,0.9318535085359728
1.1967735290527344,1.196859359741211,1.1897962093353271,1.196859359741211,0,1.2138808369636536,1.1820296663045884,36.44514515088316,-0.0018535996074464,-0.0006854390704758,-0.0011681605369706,1.211305080390558,1.1618649746193497,1,0.0,1,-0.006881411661313397,1.2587105765975939,0.9254410409356976
1.1925631761550903,1.1932177543640137,1.184834122657776,1.1924636363983154,0,1.21332190990448,1.1824332201480865,33.51782109777899,-0.0029412095634295,-0.0011365931690665,-0.001804616394363,1.2104616339613752,1.1621233855703925,1,0.0,1,-0.0035180865848333243,1.254282323803878,0.9221852592245275
1.185171127319336,1.191599726676941,1.1836141347885132,1.18519926071167,0,1.2125784420967105,1.1827961027622222,29.0987016463409,-0.0043494866775113,-0.0017791718707555,-0.0025703148067558,1.2096457946591261,1.1623828327609407,1,0.0,1,-0.006198454709617107,1.2465077116267065,0.9164691356613478
